File created on 2019-03-15T12:19:36.299116

#START
2011 08 01 03 22 00 000        4.16      -2.11      -1.45    -637.30      34.44      -3.65       1.27  255449.00
2011 08 01 03 23 00 000        3.94      -1.98      -1.24    -637.60      43.98     -35.84       1.24  327014.00
2011 08 01 03 24 00 000        3.90      -2.19      -0.62    -637.10      42.37     -27.40       1.26  293051.00
2011 08 01 03 25 00 000        3.91      -2.18      -0.93    -636.30      39.87     -14.29       1.29  240582.00
2011 08 01 03 26 00 000        3.97      -1.97      -0.85    -636.60      44.28     -13.17       1.27  247034.00
2011 08 01 03 27 00 000        3.97      -1.88      -0.78    -637.00      43.24     -15.24       1.27  245313.00
2011 08 01 03 28 00 000        3.97      -1.74      -1.22    -637.40      41.88     -17.95       1.26  243107.00
2011 08 01 03 29 00 000        3.92      -1.86      -1.18    -639.70      50.29     -28.26       1.27  255141.00
2011 08 01 03 30 00 000        4.02      -1.89      -0.88    -639.10      49.85     -26.37       1.27  256645.00
2011 08 01 03 31 00 000        3.87      -1.82      -1.85    -637.20      48.63     -20.24       1.27  261386.00
2011 08 01 03 32 00 000        3.83      -1.73      -1.76    -638.70      51.13     -28.96       1.24  247037.00
2011 08 01 03 33 00 000        3.24      -1.08      -2.84    -638.70      51.11     -28.99       1.24  247034.00
2011 08 01 03 34 00 000        2.98      -0.98      -3.19    -641.30      52.70     -42.53       1.30  325592.00
2011 08 01 03 35 00 000        2.75      -1.12      -3.28    -638.50      49.43     -36.49       1.29  348140.00
2011 08 01 03 36 00 000        2.54      -1.33      -3.25    -641.20      47.20     -37.29       1.26  352181.00
2011 08 01 03 37 00 000        2.61      -1.33      -3.19    -643.60      46.73     -39.48       1.24  348345.00
2011 08 01 03 38 00 000        2.64      -1.46      -3.12    -639.80      50.75     -38.73       1.21  348713.00
2011 08 01 03 39 00 000        2.85      -1.45      -2.90    -639.30      50.44     -38.60       1.22  349130.00
2011 08 01 03 40 00 000        2.84      -1.37      -2.95    -637.70      49.79     -38.20       1.24  350349.00
2011 08 01 03 41 00 000        2.94      -1.34      -2.86    -637.85      48.01     -36.13       1.24  349301.50
2011 08 01 03 42 00 000        2.90      -1.35      -2.90    -638.00      46.24     -34.06       1.24  348254.00
2011 08 01 03 43 00 000        2.97      -1.35      -2.85    -638.00      46.21     -34.09       1.24  348254.00
2011 08 01 03 44 00 000        3.11      -1.25      -2.72    -638.00      46.19     -34.12       1.24  348254.00
2011 08 01 03 45 00 000        3.05      -1.38      -2.70    -636.65      47.51     -33.58       1.25  340448.00
2011 08 01 03 46 00 000        3.09      -1.38      -2.71    -635.30      48.84     -33.03       1.25  332642.00
2011 08 01 03 47 00 000        3.10      -1.37      -2.72    -635.30      48.82     -33.07       1.25  332642.00
2011 08 01 03 48 00 000        3.12      -1.32      -2.76    -635.30      48.79     -33.11       1.25  332642.00
2011 08 01 03 49 00 000        3.24      -1.33      -2.63    -634.80      51.01     -31.33       1.24  333945.50
2011 08 01 03 50 00 000        3.05      -1.09      -3.05    -634.30      53.22     -29.55       1.22  335249.00
2011 08 01 03 51 00 000        3.15      -1.04      -2.98    -634.30      53.20     -29.59       1.22  335249.00
2011 08 01 03 52 00 000        3.13      -1.01      -2.91    -633.35      54.37     -31.42       1.22  330420.50
2011 08 01 03 53 00 000        3.26      -1.10      -2.73    -632.40      55.54     -33.26       1.23  325592.00
2011 08 01 03 54 00 000        3.16      -1.03      -2.88    -632.40      55.51     -33.30       1.23  325592.00
2011 08 01 03 55 00 000        3.21      -1.00      -2.90    -632.65      51.16     -33.25       1.20  324219.00
2011 08 01 03 56 00 000        3.24      -0.93      -2.88    -632.90      46.80     -33.20       1.18  322846.00
2011 08 01 03 57 00 000        3.38      -1.06      -2.78    -632.90      46.77     -33.23       1.18  322846.00
2011 08 01 03 58 00 000        3.29      -1.37      -2.82    -632.70      46.73     -34.70       1.17  317369.00
2011 08 01 03 59 00 000        3.27      -1.45      -2.70    -632.50      46.69     -36.16       1.17  311892.00
2011 08 01 04 00 00 000        3.12      -1.68      -2.82    -632.50      46.67     -36.20       1.17  311892.00
2011 08 01 04 01 00 000        3.07      -1.67      -2.79    -631.00      49.51     -33.29       1.18  310721.50
2011 08 01 04 02 00 000        3.37      -1.38      -2.62    -629.50      52.36     -30.40       1.19  309551.00
2011 08 01 04 03 00 000        3.51      -1.32      -2.44    -629.50      52.34     -30.43       1.19  309551.00
2011 08 01 04 04 00 000        3.67      -0.57      -2.29    -632.70      60.66     -30.75       1.22  292612.00
2011 08 01 04 05 00 000        3.55      -0.86      -2.44    -633.70      60.68     -29.26       1.24  297504.00
2011 08 01 04 06 00 000        3.67      -0.52      -1.96    -635.70      62.27     -23.21       1.26  282807.00
2011 08 01 04 07 00 000        3.38      -1.07      -1.50    -637.40      63.95     -20.37       1.28  271017.00
2011 08 01 04 08 00 000        3.03      -2.00      -0.05    -631.25      42.52      -0.81       1.29  445954.49
2011 08 01 04 09 00 000        2.80      -1.81       0.28    -625.10      21.11      18.78       1.31  620892.00
2011 08 01 04 10 00 000        2.58      -2.30      -0.95    -633.10      34.21      -4.32       1.30  545416.00
2011 08 01 04 11 00 000        2.53      -2.51      -0.92    -637.50      41.40     -17.03       1.29  504199.00
2011 08 01 04 12 00 000        2.39      -2.45      -0.82    -637.50      26.92     -12.63       1.28  492995.00
2011 08 01 04 13 00 000        2.52      -2.42      -0.23    -637.50      26.91     -12.65       1.28  492995.00
2011 08 01 04 14 00 000        2.29      -2.41       0.02    -637.70      30.24      -1.84       1.31  529771.50
2011 08 01 04 15 00 000        2.08      -2.58       0.35    -637.90      33.58       8.95       1.34  566548.00
2011 08 01 04 16 00 000        1.76      -2.77       0.62    -637.80      32.99       8.15       1.32  547768.00
2011 08 01 04 17 00 000        2.60      -2.38      -1.35    -637.40      28.45       2.01       1.16  406405.00
2011 08 01 04 18 00 000        2.30      -2.20      -1.59    -637.10      30.91     -11.76       1.26  445852.00
2011 08 01 04 19 00 000        2.03      -2.59      -1.36    -637.00      31.43     -14.69       1.28  454038.00
2011 08 01 04 20 00 000        1.96      -2.68      -1.22    -635.60      25.95      -6.29       1.28  556755.00
2011 08 01 04 21 00 000        1.57      -2.52      -1.35    -637.30      27.09      -7.52       1.28  549078.00
2011 08 01 04 22 00 000        1.02      -1.95      -0.75    -659.20      41.79     -24.09       1.23  447250.00
2011 08 01 04 23 00 000        1.74      -2.84      -1.28    -650.90      34.19     -21.85       1.27  533586.00
2011 08 01 04 24 00 000        2.41      -3.03      -1.37    -649.90      33.23     -21.54       1.27  544519.00
2011 08 01 04 25 00 000        2.94      -2.53       0.11    -639.60      28.13      -5.80       1.25  476317.00
2011 08 01 04 26 00 000        2.53      -3.26      -0.16    -639.60      28.12      -5.82       1.25  476000.00
2011 08 01 04 27 00 000        2.35      -3.29       0.38    -643.80      33.52     -11.51       1.19  414778.00
2011 08 01 04 28 00 000        2.01      -3.38       0.07    -644.20      32.71     -10.20       1.20  436125.00
2011 08 01 04 29 00 000        2.09      -3.37       0.08    -645.80      29.30      -4.43       1.24  526533.00
2011 08 01 04 30 00 000        1.86      -3.40       0.08    -648.40      29.88      -3.77       1.23  503634.00
2011 08 01 04 31 00 000        2.39      -3.17      -0.62    -648.80      29.99      -3.72       1.23  499680.00
